4471.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4472.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4473.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4474.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4475.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4476.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.234
4477.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.234
4478.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4479.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4480.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4481.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4482.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4483.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4484.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4485.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4486.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4487.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4488.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4489.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4490.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4491.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4492.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4493.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4494.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4495.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4496.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4497.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4498.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4499.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4500.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4501.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4502.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4503.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4504.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4505.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4506.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4507.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4508.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4509.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4510.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4511.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4512.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4513.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4514.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4515.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4516.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4517.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4518.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4519.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4520.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.234
4521.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.234
4522.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4523.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4524.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4525.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4526.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4527.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4528.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4529.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4530.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4531.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4532.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4533.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4534.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4535.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.141
4536.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4537.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4538.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4539.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4540.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4541.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4542.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4543.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4544.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4545.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4546.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4547.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4548.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4549.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4550.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4551.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4552.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4553.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4554.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4555.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4556.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4557.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4558.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4559.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4560.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4561.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.234
4562.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4563.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4564.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4565.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4566.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4567.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4568.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4569.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4570.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4571.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4572.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4573.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4574.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4575.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4576.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4577.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4578.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4579.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4580.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4581.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4582.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4583.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4584.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4585.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4586.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4587.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4588.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4589.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4590.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4591.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4592.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4593.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4594.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4595.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4596.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4597.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4598.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4599.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4600.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4601.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4602.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4603.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4604.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4605.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4606.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4607.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4608.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4609.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4610.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4611.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.234
4612.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.234
4613.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4614.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4615.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4616.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4617.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4618.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4619.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4620.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4621.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4622.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4623.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4624.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4625.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4626.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4627.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4628.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4629.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4630.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4631.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4632.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4633.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4634.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4635.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4636.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4637.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.187
4638.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4639.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4640.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.234
4641.08,-0.312,-0.312,-0.375,-0.187,0,0,-0.141,-0.234
4642.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4643.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4644.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4645.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4646.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4647.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4648.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4649.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4650.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4651.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4652.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4653.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4654.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4655.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4656.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.187
4657.08,-0.312,-0.312,-0.375,-0.187,0,0,-0.141,-0.187
4658.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4659.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4660.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.187
4661.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.187
4662.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4663.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4664.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4665.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4666.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4667.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4668.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4669.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4670.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4671.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4672.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4673.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4674.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4675.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4676.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4677.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4678.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4679.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4680.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4681.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4682.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4683.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4684.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4685.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4686.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4687.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4688.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4689.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4690.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4691.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4692.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4693.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4694.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4695.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4696.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4697.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4698.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4699.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4700.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4701.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4702.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4703.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4704.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4705.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4706.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4707.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4708.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4709.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4710.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4711.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4712.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4713.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4714.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4715.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4716.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4717.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4718.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4719.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4720.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4721.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4722.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4723.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4724.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4725.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4726.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4727.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4728.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4729.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4730.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4731.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4732.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4733.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4734.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4735.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4736.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4737.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4738.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4739.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4740.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4741.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4742.08,-0.312,-0.312,-0.375,0,-0.312,0,-0.141,-0.234
4743.08,-0.312,-0.312,-0.375,-0.187,-0.312,0,-0.141,-0.187
4744.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4745.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.141
4746.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4747.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4748.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4749.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4750.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4751.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4752.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4753.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4754.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4755.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4756.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4757.08,-0.312,-0.312,-0.375,-0.094,0,0,-0.141,-0.187
4758.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4759.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.187
4760.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4761.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4762.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.234
4763.08,-0.312,-0.312,-0.375,-0.094,-0.312,0,-0.141,-0.141
4764.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4765.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4766.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4767.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4768.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4769.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4770.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4771.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.141
4772.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4773.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4774.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4775.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4776.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4777.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4778.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4779.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4780.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4781.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4782.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4783.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4784.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4785.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4786.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4787.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4788.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4789.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4790.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4791.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.234
4792.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.234
4793.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4794.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4795.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.141
4796.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4797.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4798.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
4799.08,-0.312,-0.312,-0.375,-0.187,-0.625,0,-0.141,-0.187
4800.08,-0.312,-0.312,-0.375,0,-0.625,0,-0.141,-0.187
4801.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4802.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4803.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4804.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.187
4805.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.141
4806.08,-0.312,-0.312,-0.375,-0.094,-0.625,0,-0.141,-0.234
